MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup
1.3028312271186315,21.0,0.23621572762880386,0.9596083231334149,8.083328608786376,0.4839506172839506
2.101472077500589,25.0,0.14379084967320263,0.9741697416974169,8.335191583433202,0.3800383877159309
2.1235660768045648,34.0,0.12930700735578785,0.9488636363636362,7.635786861395585,0.32254949299855146
2.104914337652867,36.0,0.13972431077694236,0.952991452991453,6.483107351457199,0.3409785932721712
1.9422176257889139,38.0,0.15393654524089306,0.9825,6.948897222313312,0.3771593090211132
2.3149187201528627,34.0,0.14263978699125143,1.016260162601626,6.873163834212518,0.38819875776397517
2.08986205900772,36.0,0.14114453743496946,0.8888888888888888,7.267525427828172,0.43545010467550593
2.484848314753212,31.0,0.1201332500520508,1.0034782608695652,7.306531398939505,0.38724832214765104
2.3885792861609065,30.0,0.1251703771013176,0.9786856127886324,7.366445148327599,0.34829329962073324
2.563086084183991,24.0,0.11447670775015668,0.9750889679715302,7.410347097821024,0.3315184513006655
2.4565757600199385,27.0,0.11209715086408222,0.9230769230769231,6.453624998892692,0.3779527559055118
2.3085671646715933,22.0,0.1252316653428647,0.9545913218970736,7.940227765145702,0.3368945868945869
2.3564670339430878,28.0,0.12756933115823818,0.9630541871921181,7.00397413672268,0.35513169845594916
2.0913330565225756,36.0,0.1433349259436216,0.9900990099009901,6.687108607866515,0.3740648379052369
2.3169514016231925,26.0,0.13882315822684965,1.004566210045662,7.8399193600125825,0.3464566929133858
2.2845229501756372,21.0,0.13247599753369155,0.9785296031229669,8.444407421690585,0.3235104323510432
1.8415649907635614,17.0,0.1865753424657534,0.9256909832351609,8.45807992692373,0.4334818586887333
2.0417656346988347,32.0,0.15088559119195788,0.9728395061728394,8.406038142050075,0.35225748770675014
2.14500687921097,26.0,0.15784215784215785,1.018041237113402,7.7651449029361315,0.33517182859567246
2.1142172944636894,22.0,0.1416633505769996,0.9569892473118279,8.83884181343129,0.36131651442656226
2.7080568677466546,34.0,0.11385606874328678,0.943620178041543,7.534228326274089,0.3399251737039017
2.3122680613763804,25.0,0.13684719535783366,1.0,8.129174996911793,0.33372641509433965
2.0410384941468904,23.0,0.14002657967862753,0.8984496124031008,8.063377822367027,0.3649244332493703
2.022791821962502,18.0,0.19111483654652137,0.9785407725321889,6.163314804034641,0.48
2.2833105262493483,4.0,0.14790996784565916,0.9019607843137255,4.852030263919617,0.359375
1.8938195444192023,20.0,0.16204986149584485,0.9790794979079499,7.921898411023797,0.3394994559303591
1.8825747134438455,26.0,0.16027641551493535,1.0141043723554302,7.5352967024440884,0.3838761345435131
1.526968930402659,36.0,0.16832412523020257,0.9641350210970463,7.172424577124845,0.35072908672294706
1.838484009400924,34.0,0.15953806672369547,0.9491094147582697,6.93828448401696,0.3617846750727449
2.284563678396227,33.0,0.13124410933081998,0.9361344537815125,7.335633981927201,0.36310299869621904
2.2264597026045543,33.0,0.12917222963951935,0.9723618090452262,6.954638864880987,0.3692748091603053
2.456824340327658,37.0,0.13148148148148148,1.0518518518518518,5.902633333401366,0.3879781420765027
2.3160638451064752,24.0,0.13219616204690832,1.0151133501259446,7.717796211013582,0.3585409252669039
1.9296355765625612,37.0,0.16905901116427433,1.1157894736842104,5.556828061699537,0.4092664092664093
0.8933086554822309,37.0,0.3488210818307906,1.003992015968064,6.905753276311464,0.5040080160320641
0.475053357877842,35.0,0.298139768728004,0.9353312302839117,7.010311867307229,0.5351985559566786
1.1101784750394739,35.0,0.2931608133086876,1.0101910828025478,7.330405211844402,0.5196592398427261
0.9338948658225121,35.0,0.2963294538943599,0.9608127721335268,7.195937226475569,0.4962518740629685
0.5629245935099714,34.0,0.29766949152542377,0.9546998867497168,7.374001859350161,0.5288582183186952
0.9555114450274363,36.0,0.265470297029703,0.9225806451612902,6.650279048587422,0.554980595084088
0.7033450055363915,33.0,0.32746173837712966,0.9692307692307691,7.520234556474628,0.6146341463414634
0.7276452209675127,30.0,0.305142371440714,0.9862637362637362,7.21890970761906,0.526007326007326
1.0560526742493137,37.0,0.27321403409891504,0.9646766169154228,7.976938756959434,0.6656368005492619
0.9482544070795476,36.0,0.3366906474820144,1.0218340611353711,6.773080375655535,0.5354691075514874
0.9607285813047233,28.0,0.2646264626462646,0.98,6.26530121273771,0.55893536121673
1.1681072563059118,38.0,0.229058561897702,0.8982558139534883,6.304448802421981,0.5648994515539305
1.1037988153554097,38.0,0.27881125226860254,0.949034749034749,7.432483807917119,0.7272189349112426
1.4024383429431952,33.0,0.26446540880503144,0.9722543352601155,7.205635176410364,0.6243504083147736
1.1883920523589129,31.0,0.2764650283553875,0.960591133004926,7.847371836159788,0.6858147713950762
1.1479419898009766,22.0,0.27548858017424066,0.933758978451716,7.476472381163905,0.6625141562853907
1.7088125484071288,24.0,0.23333333333333334,0.8546511627906977,5.54907608489522,0.5719844357976653
0.9825652453047758,28.0,0.2577696526508227,0.9384359400998337,7.52131798019924,0.6107200866269626
1.08010881710355,52.0,0.23394185260311018,0.9611111111111111,6.480044561926653,0.5306748466257668
1.0608758068317123,30.0,0.27475685234305924,0.9474085365853657,7.554858521040676,0.6507853403141362
1.2560148183529711,52.0,0.22668810289389066,0.9276315789473685,6.095824562432225,0.6351351351351351
1.3705460041517514,48.0,0.21533442088091356,0.9166666666666667,5.91350300563827,0.7135135135135134
1.2714164764229572,24.0,0.27516940948693125,0.9331144850225687,8.054522609537294,0.7223634053367217
0.9471690515190909,28.0,0.30492376905773555,0.9023668639053255,7.4949862339505335,0.678154530294608
1.2866673773098247,27.0,0.25440630797773656,0.9036243822075782,7.3987862754199485,0.671358629130967
1.485392810905453,28.0,0.23348956114188327,0.9013157894736842,6.665683717782408,0.6980891719745222
1.1206998851321146,28.0,0.25210084033613445,0.9130434782608695,5.855071922202427,0.6017191977077364
2.7080568677466546,27.0,0.13068610203568737,1.019607843137255,7.208600337960199,0.384900074019245
2.7080568677466546,45.0,0.09642591213700671,0.9151943462897526,6.75343791859778,0.30221703617269546
2.7080568677466546,52.0,0.11226389997339718,0.9094827586206896,7.249215057114389,0.2999289267945984
2.7080568677466546,52.0,0.10825688073394496,0.9407744874715263,7.143617602704121,0.32622432859399686
2.7080568677466546,37.0,0.10714285714285714,0.9635761589403973,6.695798917058491,0.35970333745364647
2.7080568677466546,40.0,0.10416666666666667,0.9438775510204082,6.931471805599453,0.361328125
2.7080568677466546,48.0,0.10277662660588478,0.950191570881226,6.646390514847729,0.3220779220779221
2.7080568677466546,52.0,0.10134755755193713,0.916243654822335,7.0587581525186645,0.3104041272570937
2.7080568677466546,52.0,0.11480865224625623,0.971830985915493,6.0112671744041615,0.3382352941176471
1.5017636109260049,48.0,0.20042872454448019,0.9412751677852348,7.118826249062078,0.4542510121457489
1.4442330260403367,33.0,0.21863799283154123,0.9047619047619047,7.715569534520208,0.516718680338832
1.7537460270298388,45.0,0.17944638880050906,1.0198915009041591,7.050122520269059,0.48915871639202085
1.337314178898172,27.0,0.23012869038607114,0.8888888888888888,7.887959336599945,0.5703564727954972
1.0683936020841087,22.0,0.23963133640552994,0.8768971332209107,6.745236349484363,0.611764705882353
1.2071078848214085,36.0,0.21974714027694162,0.9240506329113923,6.536691597591305,0.5289855072463768
1.8300823435472142,50.0,0.17163684559310802,0.8900343642611684,6.536691597591305,0.3753623188405797
2.080628337159401,52.0,0.15993404781533388,1.0,6.220590170099739,0.3856858846918489
2.038241871682509,52.0,0.15636918382913806,0.944700460829493,6.359573868672378,0.3546712802768166
1.3391503413110732,43.0,0.20329962746141564,0.9622166246851386,6.771935555839602,0.43757159221076747
1.673651380747726,37.0,0.21983193277310922,0.927659574468085,7.1631723908466425,0.506584043377227
1.20282214256854,39.0,0.23006971809639284,0.9133574007220218,7.407924322559599,0.46027895694360216
1.4220234085741363,37.0,0.22163448823062684,0.9599083619702176,7.45298232946546,0.4857971014492754
1.3073593730317483,47.0,0.24288061336254108,0.9172699069286453,7.271008538280992,0.6168289290681502
2.115785524856506,52.0,0.15179048637092463,0.8711656441717791,6.470799503782602,0.43962848297213625
1.8922531610881659,52.0,0.13954418232706917,0.9640883977900553,6.617402977974478,0.46657754010695185
1.4209614530281927,43.0,0.1898686679174484,0.9100719424460431,6.922643891475888,0.4985221674876847
1.710567490284106,43.0,0.19403283940728874,0.9167455061494796,7.512071245835466,0.5295081967213114
1.3838914765035804,47.0,0.19167505874454516,0.9121405750798721,6.98100574072173,0.5306691449814126
2.233985001501789,52.0,0.13725490196078433,0.823529411764706,7.050989447068045,0.024263431542461005
2.6286894830431033,52.0,0.11175496688741722,0.9278350515463918,6.697034247666484,0.3333333333333333
2.5880346752931107,50.0,0.13053523296110897,0.9970588235294119,6.871091294610546,0.35165975103734437
2.0826488926263202,48.0,0.12851742965140697,0.8869565217391304,6.755768921984255,0.3562281722933644
2.7080568677466546,52.0,0.125,1.0026737967914439,7.04141166379481,0.32808398950131235
2.1263132000266376,52.0,0.12404836542767576,0.8738170347003155,6.645090969505644,0.3602080624187256
1.5712166996139025,31.0,0.21347761928184947,0.9127234490010516,7.3343293503005365,0.5665796344647519
1.43095697102608,30.0,0.21300172371337112,0.9331175836030204,7.304515946460155,0.5817081371889711
2.4599733832427884,40.0,0.1287988422575977,1.0658682634730539,6.180016653652572,0.36853002070393376
2.063121592812739,52.0,0.12350597609561752,0.8942307692307693,6.304448802421981,0.340036563071298
2.0486214443399486,52.0,0.14143775569842199,0.9877551020408163,6.508769136971682,0.360655737704918
1.8687205103641833,44.0,0.16542404473438957,0.9010152284263959,6.7464121285733745,0.4171562867215041
1.3499156057761759,37.0,0.22666994106090374,1.019889502762431,7.291656209174461,0.6287465940054496
1.6266292902466777,24.0,0.2125909948773254,0.8985754985754986,7.905810312658931,0.5812753409509768
1.4473894604797015,31.0,0.25136391190139423,0.9621036349574633,7.59337419312129,0.6267002518891688
1.2933837999265427,32.0,0.26677140612725847,0.9517937219730942,7.925518979786926,0.6136610046982292
1.2019507613742975,28.0,0.28400861225288704,0.9790823211875843,7.746300662231439,0.627323821876351
1.0206507471983979,24.0,0.32250341997264026,0.9308983218163871,7.307872780763706,0.6320375335120644
1.0964098651129095,35.0,0.29855868222374743,0.9314775160599572,7.195937226475569,0.6521739130434783
1.1452732034671582,25.0,0.22959738846572364,0.8577235772357723,6.921658184151129,0.6242603550295858
1.5086889693334966,32.0,0.2170864710464814,0.9288888888888889,7.283448228756631,0.5741758241758241
1.3020700058655508,31.0,0.23613312202852615,0.922029702970297,7.0967213784947605,0.6167218543046358
1.4198500196481005,27.0,0.24910052910052907,0.9932489451476793,7.573017256052546,0.6051413881748072
1.0640553498593988,32.0,0.24986056887897376,0.9411764705882353,7.04141166379481,0.3919510061242345
1.069011818891819,28.0,0.2667976424361493,0.9029255319148936,7.344719054149673,0.43863049095607237
1.1494004555002146,29.0,0.2927279438907346,0.9924906132665833,7.121252453244542,0.6405492730210016
2.192948782473431,47.0,0.1416155419222904,1.0,6.584791392385716,0.382596685082873
1.4622827071192286,49.0,0.18253968253968253,0.9311740890688259,7.268920128193722,0.48083623693379796
1.377732815457983,40.0,0.1878136200716846,0.9192982456140351,6.413458957167357,0.42950819672131146
1.2992920749980297,36.0,0.19692792437967702,0.9345794392523364,6.88653164253051,0.5107252298263534
1.5076266462874155,32.0,0.24269508422138195,0.9438502673796791,7.177782416195197,0.5389312977099237
1.2205053849602963,32.0,0.2447089947089947,0.9438775510204082,7.187657164114956,0.5593348450491308
1.2549320429230635,39.0,0.24509803921568626,0.9351620947630923,6.97914527506881,0.34916201117318435
1.3185774609494787,29.0,0.25038028597505324,0.9331065759637188,7.328437352895162,0.5403808273145109
1.2805726691346353,31.0,0.23656320968962907,0.9177679882525699,7.172424577124845,0.47966231772831924
0.28765707213927566,19.0,0.3015521064301552,0.9577464788732394,6.025865973825314,0.6570048309178744
0.9266766114265725,22.0,0.3851080864691753,0.9958592132505177,7.00850518208228,0.4349005424954792
0.995914890429767,29.0,0.30725552050473187,0.8985239852398524,6.926577033222725,0.47791952894995093
1.151679009604802,30.0,0.2853012048192771,0.8617176128093158,6.933423025730715,0.5769980506822612
1.0116009116784799,27.0,0.30330788804071246,0.9445324881141046,6.948897222313312,0.5719769673704415
1.1394342831883648,39.0,0.2282958199356913,1.0035335689045937,6.786716950605081,0.32054176072234764
0.8239122504394978,52.0,0.248565965583174,1.0483870967741935,5.75890177387728,0.4100946372239747
0.9797912144360541,29.0,0.34349506225848003,0.9603841536614646,7.577121930876679,0.40962621607782895
0.8493814025905815,38.0,0.2699953767914933,0.8970814132104454,7.472500744737558,0.3320068220579875
0.965080896043587,11.0,0.2777777777777778,1.25,5.0106352940962555,0.13333333333333333
0.7297201607907855,35.0,0.239450441609421,0.9457364341085271,7.706612913964197,0.3292847503373819
0.8292939002332866,30.0,0.2772570300937346,0.9228243021346471,7.261927092702751,0.3943859649122807
0.9939552292306324,25.0,0.26658243840808593,0.9173913043478261,6.890609120147166,0.42929806714140384
0.4142266137767372,28.0,0.38952654232424677,0.9329896907216495,6.573680166960646,0.7583798882681565
0.6791496709160917,28.0,0.2672811059907834,0.6904761904761905,5.808142489980444,0.5225225225225225
0.83716094069885,52.0,0.3698630136986301,0.9143426294820717,6.520621127558696,0.6759941089837997
1.40837380626277,31.0,0.27428972290424414,0.9726368159203981,7.251344983372214,0.5546099290780142
1.1650552452168237,41.0,0.2585139318885449,0.8990578734858682,6.964135612418245,0.6313799621928167
1.2485254313749947,30.0,0.29272254710851203,0.9444444444444444,7.353081920515432,0.5771941063420885
1.1108372582906787,32.0,0.289404167889639,0.9206349206349206,7.288244401020124,0.6739576213260424
1.4816045409242156,31.0,0.21432476763258612,0.8558951965065503,6.577861357721047,0.545201668984701
1.454256701792318,28.0,0.22239872915011916,0.9271523178807948,6.504288173536645,0.4191616766467066
1.1411607919140656,42.0,0.24547600314712822,1.0365448504983388,6.352629396319567,0.5435540069686411
1.3793200973825541,25.0,0.24102193299590263,0.9372071227741331,7.466799475018602,0.5717552887364208
1.2842893206643045,29.0,0.2495657209033005,0.8997912317327766,6.608000625296087,0.581646423751687
0.9834258788589922,52.0,0.27078734363502577,0.9316455696202531,6.255750041753367,0.7063339731285989
1.1820032308969388,22.0,0.27324913892078073,0.9764102564102565,7.145196134997171,0.750788643533123
1.0026152063335834,41.0,0.2607677902621723,1.0145719489981786,6.893656354602635,0.5649087221095335
1.5671565201774942,44.0,0.20597701149425288,0.9431578947368421,6.926577033222725,0.4396467124631992
1.4863885339051899,41.0,0.17677514792899407,0.8581687612208259,6.953684210870537,0.45654250238777455
1.3230882852160981,40.0,0.25796178343949044,0.9279869067103109,6.930494765951626,0.5542521994134898
0.9328331484934664,41.0,0.2752659574468085,1.0298507462686568,6.1779441140506,0.42946058091286304
1.3862943611198906,48.0,0.18353658536585366,0.9347826086956522,6.498282149476434,0.4533132530120482
1.9300855987083418,46.0,0.19506889050036258,1.1255230125523012,6.5337888379333435,0.3909883720930233
1.8085182530430097,44.0,0.1893901834407536,1.1137026239067056,6.86484777797086,0.39874739039665974
1.0704528402075364,43.0,0.21551724137931036,0.8223684210526316,5.973809611869261,0.6361323155216285
1.3277909254964906,27.0,0.23681257014590346,0.8959660297239915,6.729824070489475,0.5041816009557945
1.2407771388479842,41.0,0.21820027063599456,0.9214285714285715,7.10002716662926,0.5321782178217822
